1.891019999999999923e+00,1.326132408358015552e-06
1.891140000000000043e+00,1.359192728987911605e-06
1.891270000000000007e+00,1.333417087202777205e-06
1.891389999999999905e+00,1.287783862465609023e-06
1.891510000000000025e+00,1.277468852290645097e-06
1.891629999999999923e+00,1.301592666409512511e-06
1.891750000000000043e+00,1.325740247832930544e-06
1.891869999999999941e+00,1.293250342512248932e-06
1.891999999999999904e+00,1.260772320843842840e-06
1.892120000000000024e+00,1.273879989303503269e-06
1.892239999999999922e+00,1.286987657763163698e-06
1.892360000000000042e+00,1.300107209875099437e-06
1.892479999999999940e+00,1.313214878334760078e-06
1.892600000000000060e+00,1.316387813492266278e-06
1.892730000000000024e+00,1.319572632302047788e-06
1.892849999999999921e+00,1.322757451111829299e-06
1.892970000000000041e+00,1.325942269921610597e-06
1.893089999999999939e+00,1.326916729408185567e-06
1.893210000000000059e+00,1.327891188894760537e-06
1.893329999999999957e+00,1.328865648381335506e-06
1.893459999999999921e+00,1.329840107867910688e-06
1.893580000000000041e+00,1.350446360913287921e-06
1.893699999999999939e+00,1.371064497610940464e-06
1.893820000000000059e+00,1.356376303398664695e-06
1.893939999999999957e+00,1.341688109186388715e-06
1.894060000000000077e+00,1.346857497926146094e-06
1.894179999999999975e+00,1.352026886665903472e-06
1.894309999999999938e+00,1.357208159057935949e-06
1.894430000000000058e+00,1.362377547797693327e-06
1.894549999999999956e+00,1.370292060213045758e-06
1.894670000000000076e+00,1.378218456280673711e-06
1.894789999999999974e+00,1.386156736000576761e-06
1.894910000000000094e+00,1.394083132068204713e-06
1.895040000000000058e+00,1.413037557447314749e-06
1.895159999999999956e+00,1.432003866478700094e-06
1.895280000000000076e+00,1.415663844600157128e-06
1.895399999999999974e+00,1.399323822721613738e-06
1.895520000000000094e+00,1.409828971332982831e-06
1.895639999999999992e+00,1.420334119944351712e-06
1.895769999999999955e+00,1.430827384903445072e-06
1.895890000000000075e+00,1.441332533514813741e-06
1.896009999999999973e+00,1.480524818718767045e-06
1.896130000000000093e+00,1.519705220270444616e-06
1.896249999999999991e+00,1.500061543059366831e-06
1.896369999999999889e+00,1.480417865848289046e-06
1.896500000000000075e+00,1.490554621239123539e-06
1.896619999999999973e+00,1.500691376629957820e-06
1.896740000000000093e+00,1.477732160434070330e-06
1.896859999999999991e+00,1.454772944238182841e-06
1.896980000000000111e+00,1.440643281682846203e-06
1.897100000000000009e+00,1.461808066385162779e-06
1.897229999999999972e+00,1.498421599045374943e-06
1.897350000000000092e+00,1.535047015357862205e-06
1.897469999999999990e+00,1.526930480853829509e-06
1.897590000000000110e+00,1.518825830002072123e-06
1.897710000000000008e+00,1.510733062802590047e-06
1.897829999999999906e+00,1.502628411950832450e-06
1.897960000000000091e+00,1.516591703374314964e-06
1.898079999999999989e+00,1.530554994797797477e-06
1.898200000000000109e+00,1.511422314634557797e-06
1.898320000000000007e+00,1.492289634471317904e-06
1.898439999999999905e+00,1.500905282370913606e-06
1.898560000000000025e+00,1.544839144832712929e-06
1.898689999999999989e+00,1.588773007294512463e-06
1.898810000000000109e+00,1.597400538846383263e-06
1.898930000000000007e+00,1.591316108881427463e-06
1.899049999999999905e+00,1.585243562568746972e-06
1.899170000000000025e+00,1.576960656932860153e-06
1.899289999999999923e+00,1.568677751296973123e-06
1.899420000000000108e+00,1.584292870386722622e-06
1.899540000000000006e+00,1.599907989476472333e-06
1.899659999999999904e+00,1.582427136979499850e-06
1.899780000000000024e+00,1.564946284482527579e-06
1.899899999999999922e+00,1.571743733584001536e-06
1.900020000000000042e+00,1.613835629943128918e-06
1.900150000000000006e+00,1.655927526302256088e-06
1.900269999999999904e+00,1.662724975403730045e-06
1.900390000000000024e+00,1.674121397935746728e-06
1.900509999999999922e+00,1.685505936815488102e-06
1.900630000000000042e+00,1.694680116372022934e-06
1.900749999999999940e+00,1.703866179580833077e-06
1.900879999999999903e+00,1.696129921949610079e-06
1.901000000000000023e+00,1.688405547970662391e-06
1.901119999999999921e+00,1.680669290339439182e-06
1.901240000000000041e+00,1.672944916360491706e-06
1.901359999999999939e+00,1.704828755415132525e-06
1.901480000000000059e+00,1.736736361774324387e-06
1.901599999999999957e+00,1.735536112894518534e-06
1.901729999999999920e+00,1.734347747666988202e-06
1.901850000000000041e+00,1.733135615134907250e-06
1.901969999999999938e+00,1.767241697165029920e-06
1.902090000000000058e+00,1.801347779195153013e-06
1.902209999999999956e+00,1.800159413967622681e-06
1.902330000000000076e+00,1.777069477596706573e-06
1.902460000000000040e+00,1.753991424878065987e-06
1.902579999999999938e+00,1.764021227398422693e-06
1.902700000000000058e+00,1.774039146266504089e-06
1.902819999999999956e+00,1.800967502322343315e-06
1.902940000000000076e+00,1.827907742030457640e-06
1.903059999999999974e+00,1.821752010151850193e-06
1.903189999999999937e+00,1.815584394620967226e-06
1.903310000000000057e+00,1.806303262193954818e-06
1.903429999999999955e+00,1.832316577024595623e-06
1.903550000000000075e+00,1.871580164142200573e-06
1.903669999999999973e+00,1.910831867607530214e-06
1.903790000000000093e+00,1.894194754422104082e-06
1.903920000000000057e+00,1.842251310326749851e-06
1.904039999999999955e+00,1.825614197141324143e-06
1.904160000000000075e+00,1.844283414865826958e-06
1.904279999999999973e+00,1.860742273267122809e-06
1.904400000000000093e+00,1.877201131668419508e-06
1.904519999999999991e+00,1.893648106417440049e-06
1.904649999999999954e+00,1.910106964818736535e-06
1.904770000000000074e+00,1.936120279649377341e-06
1.904889999999999972e+00,1.926839147222364933e-06
1.905010000000000092e+00,1.917558014795352101e-06
1.905129999999999990e+00,1.943583213278268428e-06
1.905250000000000110e+00,1.957023624001637104e-06
1.905380000000000074e+00,1.970475918377281725e-06
1.905499999999999972e+00,1.983916329100650825e-06
1.905620000000000092e+00,1.997356739824019501e-06
1.905739999999999990e+00,2.029929830710627858e-06
1.905860000000000110e+00,2.027196590687308327e-06
1.905980000000000008e+00,2.009014602706092997e-06
1.906109999999999971e+00,1.990844498377153188e-06
1.906230000000000091e+00,2.008337234526400557e-06
1.906349999999999989e+00,2.025829970675648350e-06
1.906470000000000109e+00,2.043310823172620621e-06
1.906590000000000007e+00,2.060803559321868414e-06
1.906709999999999905e+00,2.081243441235391735e-06
1.906840000000000090e+00,2.101671439496639535e-06
1.906959999999999988e+00,2.086793106847958600e-06
1.907080000000000108e+00,2.071938541503828708e-06
1.907200000000000006e+00,2.091784240803586122e-06
1.907319999999999904e+00,2.111641823755619481e-06
1.907440000000000024e+00,2.131499406707652840e-06
1.907569999999999988e+00,2.151356989659686199e-06
1.907690000000000108e+00,2.156502611094892958e-06
1.907810000000000006e+00,2.161648232530099717e-06
1.907929999999999904e+00,2.166805737617581574e-06
1.908050000000000024e+00,2.171951359052787910e-06
1.908169999999999922e+00,2.148041450674876282e-06
1.908300000000000107e+00,2.124131542296964230e-06
1.908420000000000005e+00,2.115682265529223076e-06
1.908539999999999903e+00,2.142527436019134711e-06
1.908660000000000023e+00,2.173781441503185177e-06
1.908779999999999921e+00,2.205035446987234795e-06
1.908900000000000041e+00,2.203193480884562854e-06
1.909019999999999939e+00,2.201363398434166012e-06
1.909149999999999903e+00,2.230062418679025109e-06
1.909270000000000023e+00,2.258785206228435673e-06
1.909389999999999921e+00,2.252189779215641557e-06
1.909510000000000041e+00,2.245594352202847864e-06
1.909629999999999939e+00,2.242682857395398477e-06
1.909750000000000059e+00,2.239771362587948665e-06
1.909880000000000022e+00,2.248636567185325870e-06
1.909999999999999920e+00,2.292796219040355865e-06
1.910120000000000040e+00,2.348340409775127445e-06
1.910239999999999938e+00,2.345072405399419190e-06
1.910360000000000058e+00,2.296919846379886416e-06
1.910479999999999956e+00,2.248779171012629586e-06
1.910609999999999919e+00,2.275648108807092265e-06
1.910730000000000040e+00,2.337835261163758776e-06
1.910849999999999937e+00,2.364704198958221454e-06
1.910970000000000057e+00,2.356290573147306017e-06
1.911089999999999955e+00,2.381614636145979284e-06
1.911210000000000075e+00,2.406950582796927650e-06
1.911340000000000039e+00,2.430088053776944785e-06
1.911459999999999937e+00,2.453213641104686821e-06
1.911580000000000057e+00,2.471205490649497197e-06
1.911699999999999955e+00,2.489185456542032474e-06
1.911820000000000075e+00,2.474069450847845346e-06
1.911939999999999973e+00,2.458965328805933739e-06
1.912069999999999936e+00,2.481710639260865866e-06
1.912190000000000056e+00,2.539786047930277771e-06
1.912309999999999954e+00,2.577991989995380372e-06
1.912430000000000074e+00,2.557361969645452520e-06
1.912549999999999972e+00,2.523493560660835620e-06
1.912670000000000092e+00,2.524931482586147455e-06
1.912800000000000056e+00,2.538146103916285460e-06
1.912919999999999954e+00,2.551348841594148366e-06
1.913040000000000074e+00,2.560142744277873713e-06
1.913159999999999972e+00,2.568948530613874158e-06
1.913280000000000092e+00,2.577754316949874179e-06
1.913399999999999990e+00,2.586548219633599102e-06
1.913529999999999953e+00,2.608592394604288594e-06
1.913650000000000073e+00,2.630636569574977662e-06
1.913769999999999971e+00,2.652680744545667154e-06
1.913890000000000091e+00,2.674713035864080701e-06
1.914009999999999989e+00,2.665134812130185339e-06
1.914130000000000109e+00,2.655544704744015303e-06
1.914260000000000073e+00,2.681260928267773155e-06
1.914379999999999971e+00,2.706977151791531430e-06
1.914500000000000091e+00,2.715046151686463098e-06
1.914619999999999989e+00,2.723115151581394343e-06
1.914740000000000109e+00,2.731184151476326012e-06
1.914860000000000007e+00,2.739265035023532778e-06
1.914989999999999970e+00,2.729900717030592991e-06
1.915110000000000090e+00,2.720548282689928724e-06
1.915229999999999988e+00,2.746490295606917672e-06
1.915350000000000108e+00,2.772444192176182140e-06
1.915470000000000006e+00,2.780738981464344057e-06
1.915589999999999904e+00,2.789033770752506821e-06
1.915720000000000089e+00,2.797328560040668738e-06
1.915839999999999987e+00,2.805623349328831502e-06
1.915960000000000107e+00,2.807287060647374010e-06
1.916080000000000005e+00,2.808974539270467136e-06
1.916199999999999903e+00,2.843746105828007147e-06
1.916320000000000023e+00,2.878517672385546735e-06
1.916439999999999921e+00,2.896378801755328493e-06
1.916570000000000107e+00,2.878933600215182362e-06
1.916690000000000005e+00,2.881345981627068743e-06
1.916809999999999903e+00,2.883758363038955548e-06
1.916930000000000023e+00,2.918969624730681806e-06
1.917049999999999921e+00,2.954180886422408063e-06
1.917170000000000041e+00,2.954085817204205586e-06
1.917300000000000004e+00,2.954002631638278206e-06
1.917419999999999902e+00,2.984068271894797705e-06
1.917540000000000022e+00,3.014133912151317203e-06
1.917659999999999920e+00,3.064057135359870060e-06
1.917780000000000040e+00,3.078685911310769703e-06
1.917899999999999938e+00,3.038875676188500932e-06
1.918029999999999902e+00,2.999077324718506834e-06
1.918150000000000022e+00,2.996046993388304773e-06
1.918269999999999920e+00,3.028322992968030600e-06
1.918390000000000040e+00,3.059850322454412553e-06
1.918509999999999938e+00,3.091401419245344701e-06
1.918630000000000058e+00,3.122928748731726654e-06
1.918760000000000021e+00,3.154467961870384128e-06
1.918879999999999919e+00,3.194278196992652900e-06
1.919000000000000039e+00,3.198782101204993360e-06
1.919119999999999937e+00,3.164307625954335879e-06
1.919240000000000057e+00,3.129833150703678822e-06
1.919359999999999955e+00,3.143166608556569923e-06
1.919489999999999919e+00,3.156500066409461024e-06
1.919610000000000039e+00,3.169821640610077027e-06
1.919729999999999936e+00,3.183166982115243649e-06
1.919850000000000056e+00,3.234742032990063492e-06
1.919969999999999954e+00,3.286317083864883758e-06
1.920090000000000074e+00,3.279056172324672724e-06
1.920220000000000038e+00,3.271795260784462114e-06
1.920339999999999936e+00,3.282918359314146886e-06
1.920460000000000056e+00,3.294041457843831235e-06
1.920579999999999954e+00,3.305164556373516007e-06
1.920700000000000074e+00,3.316299538555476301e-06
1.920819999999999972e+00,3.332770280609047461e-06
1.920949999999999935e+00,3.349252906314894143e-06
1.921070000000000055e+00,3.387791590643705415e-06
1.921189999999999953e+00,3.391035827714863898e-06
1.921310000000000073e+00,3.403097734774297499e-06
1.921429999999999971e+00,3.450465972743659835e-06
1.921550000000000091e+00,3.508874123676779564e-06
1.921680000000000055e+00,3.508446312194868415e-06
1.921799999999999953e+00,3.464619402603547092e-06
1.921920000000000073e+00,3.420792493012225344e-06
1.922039999999999971e+00,3.432117613630590169e-06
1.922160000000000091e+00,3.443454617901230092e-06
1.922279999999999989e+00,3.481256515788973011e-06
1.922409999999999952e+00,3.519058413676715083e-06
1.922530000000000072e+00,3.556872195216733101e-06
1.922649999999999970e+00,3.594685976756751118e-06
1.922770000000000090e+00,3.619344555228007044e-06
1.922889999999999988e+00,3.644003133699263393e-06
1.923010000000000108e+00,3.633355381260591008e-06
1.923140000000000072e+00,3.622719512474193297e-06
1.923259999999999970e+00,3.636350061633967352e-06
1.923380000000000090e+00,3.649968727141465885e-06
1.923499999999999988e+00,3.698905607211168251e-06
1.923620000000000108e+00,3.747830603628595519e-06
1.923740000000000006e+00,3.773950871329714323e-06
1.923869999999999969e+00,3.800083022683108225e-06
1.923990000000000089e+00,3.790920726778848490e-06
1.924109999999999987e+00,3.781746547222313657e-06
1.924230000000000107e+00,3.765953173348434512e-06
1.924350000000000005e+00,3.750171683126830466e-06
1.924469999999999903e+00,3.769684640162880056e-06
1.924590000000000023e+00,3.789197597198929222e-06
1.924719999999999986e+00,3.822733263919837875e-06
1.924840000000000106e+00,3.856280814293021625e-06
1.924960000000000004e+00,3.889828364666204528e-06
1.925079999999999902e+00,3.923364031387112757e-06
1.925200000000000022e+00,3.905431600103679565e-06
1.925319999999999920e+00,3.887487285167970004e-06
1.925450000000000106e+00,3.928390816299566843e-06
1.925570000000000004e+00,3.969294347431163681e-06
1.925689999999999902e+00,3.982806060068185062e-06
1.925810000000000022e+00,3.996305889052930075e-06
1.925929999999999920e+00,4.009805718037675088e-06
1.926050000000000040e+00,4.023305547022420948e-06
1.926180000000000003e+00,4.060346891164544472e-06
1.926299999999999901e+00,4.097388235306667148e-06
1.926420000000000021e+00,4.099123248538861090e-06
1.926539999999999919e+00,4.100870145423330553e-06
1.926660000000000039e+00,4.120062243847946994e-06
1.926779999999999937e+00,4.139254342272563435e-06
1.926909999999999901e+00,4.158458324349454550e-06
1.927030000000000021e+00,4.177662306426346512e-06
1.927149999999999919e+00,4.185838259191755332e-06
1.927270000000000039e+00,4.194002328304890325e-06
1.927389999999999937e+00,4.237472728327952359e-06
1.927510000000000057e+00,4.280955012003289914e-06
1.927640000000000020e+00,4.260610199307969917e-06
1.927759999999999918e+00,4.240277270264924595e-06
1.927880000000000038e+00,4.255250672131807160e-06
1.927999999999999936e+00,4.270224073998690573e-06
1.928120000000000056e+00,4.315358185340295961e-06
1.928239999999999954e+00,4.360480413029625827e-06
1.928369999999999918e+00,4.346766678303923970e-06
1.928490000000000038e+00,4.333064827230498480e-06
1.928609999999999935e+00,4.353730498537252474e-06
1.928730000000000055e+00,4.374384286191730946e-06
1.928849999999999953e+00,4.395049957498485786e-06
1.928970000000000073e+00,4.415703745152963411e-06
1.929100000000000037e+00,4.447397445771199699e-06
1.929219999999999935e+00,4.479091146389435987e-06
1.929340000000000055e+00,4.510784847007673122e-06
1.929459999999999953e+00,4.542490431278184084e-06
